,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/hotpot/backuplib.php,192.0,192.0,11.0,27.0,27.0,4.0,2025.86960441066,0.0,0.0,3.0,21.0,14.0,18.0,no,no
mod/hotpot/db/access.php,39.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/hotpot/db/mysql.php,37.0,37.0,1.0,12.0,12.0,3.0,288.46546786548174,0.0,0.0,0.0,10.0,2.0,11.0,no,no
mod/hotpot/db/postgres7.php,41.0,41.0,1.0,13.0,13.0,2.0,319.82041002477325,0.0,0.0,0.0,11.0,1.0,11.0,no,no
mod/hotpot/db/update_to_v2.php,934.0,934.0,39.0,175.0,175.0,8.0,15138.302024006127,20.0,2.0,27.0,135.0,91.0,126.0,no,no
mod/hotpot/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/hotpot/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/hotpot/grade.php,13.0,13.0,0.0,5.0,5.0,1.0,99.81319400063212,0.0,0.0,0.0,17.0,14.0,12.0,no,no
mod/hotpot/index.php,244.0,245.0,0.0,56.0,56.0,8.0,3863.1398455458957,0.0,0.0,0.0,90.0,60.0,94.0,no,no
mod/hotpot/lib.php,1507.0,1507.0,73.0,265.0,265.0,6.0,25166.674684392427,470.0,315.0,37.0,100.0,58.0,275.0,no,no
mod/hotpot/mediaplayers/moodle/filter.php,192.0,192.0,1.0,13.0,13.0,3.0,848.5403727029015,1.0,1.0,0.0,0.0,0.0,0.0,no,no
mod/hotpot/mod_form.php,182.0,182.0,3.0,24.0,24.0,4.0,2044.1061366151482,41.0,39.0,0.0,61.0,48.0,157.0,no,no
mod/hotpot/report/click/report.php,428.0,428.0,12.0,60.0,60.0,9.0,5359.942240586958,123.0,86.0,11.0,41.0,31.0,100.0,no,no
mod/hotpot/report/default.php,487.0,487.0,32.0,125.0,125.0,11.0,8044.5683264456975,83.0,75.0,24.0,64.0,42.0,41.0,no,no
mod/hotpot/report/fullstat/report.php,282.0,282.0,6.0,55.0,55.0,8.0,4677.0273699471845,71.0,71.0,4.0,27.0,16.0,50.0,no,no
mod/hotpot/report/overview/report.php,113.0,113.0,3.0,14.0,14.0,3.0,1642.9123925276,71.0,71.0,2.0,21.0,15.0,28.0,no,no
mod/hotpot/report.php,392.0,392.0,7.0,96.0,96.0,4.0,5417.860486645766,3.0,3.0,5.0,92.0,54.0,130.0,no,no
mod/hotpot/report/simplestat/report.php,146.0,146.0,2.0,30.0,30.0,6.0,1648.4161539151514,71.0,71.0,1.0,18.0,15.0,20.0,no,no
mod/hotpot/restorelib.php,253.0,253.0,10.0,65.0,65.0,8.0,2959.106935542507,0.0,0.0,3.0,38.0,32.0,22.0,no,no
mod/hotpot/review.php,171.0,171.0,3.0,38.0,38.0,7.0,2051.9132096706007,0.0,0.0,3.0,55.0,27.0,66.0,no,no
mod/hotpot/settings.php,5.0,5.0,0.0,1.0,1.0,0.0,8.788898309344878,0.0,0.0,0.0,13.0,13.0,6.0,no,no
mod/hotpot/show.php,40.0,41.0,0.0,6.0,6.0,3.0,273.7931363211784,0.0,0.0,0.0,30.0,21.0,19.0,no,no
mod/hotpot/template/default.php,81.0,81.0,8.0,12.0,12.0,3.0,1158.976518253351,7.0,1.0,3.0,22.0,21.0,10.0,no,no
mod/hotpot/template/v6.php,1066.0,1066.0,161.0,124.0,124.0,7.0,16307.048544342999,0.0,0.0,37.0,34.0,18.0,216.0,no,no
mod/hotpot/version.php,5.0,5.0,0.0,1.0,1.0,0.0,12.875503299472802,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/hotpot/view.php,330.0,330.0,1.0,65.0,65.0,8.0,4392.549588638657,0.0,0.0,1.0,69.0,35.0,86.0,no,no
mod/journal/backuplib.php,96.0,96.0,8.0,15.0,15.0,3.0,1175.0768893577429,0.0,0.0,6.0,20.0,14.0,39.0,no,no
mod/journal/db/mysql.php,53.0,53.0,1.0,13.0,13.0,2.0,438.3463031785758,0.0,0.0,0.0,14.0,12.0,26.0,no,no
mod/journal/db/postgres7.php,38.0,38.0,1.0,7.0,7.0,2.0,338.84203995423417,0.0,0.0,0.0,14.0,12.0,17.0,no,no
mod/journal/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/journal/edit.php,50.0,53.0,0.0,12.0,12.0,3.0,623.3358304276832,0.0,0.0,0.0,35.0,19.0,31.0,no,no
mod/journal/index.php,34.0,35.0,0.0,7.0,7.0,2.0,440.29376059624593,0.0,0.0,0.0,23.0,15.0,17.0,no,no
mod/journal/lib.php,293.0,324.0,20.0,59.0,59.0,5.0,4691.5037547997445,5.0,3.0,4.0,53.0,24.0,95.0,no,no
mod/journal/mod_form.php,33.0,33.0,1.0,4.0,4.0,1.0,241.5320911064439,1.0,1.0,0.0,37.0,30.0,27.0,no,no
mod/journal/report.php,76.0,80.0,0.0,22.0,22.0,5.0,1151.1084367912263,0.0,0.0,0.0,41.0,22.0,40.0,no,no
mod/journal/restorelib.php,182.0,188.0,4.0,42.0,42.0,5.0,2243.597636953027,0.0,0.0,1.0,17.0,10.0,50.0,no,no
mod/journal/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/view.php,66.0,70.0,0.0,18.0,18.0,3.0,1113.911933292368,0.0,0.0,0.0,40.0,18.0,49.0,no,no
mod/label/backuplib.php,39.0,39.0,4.0,7.0,7.0,3.0,397.20097039086465,0.0,0.0,2.0,19.0,14.0,13.0,no,no
mod/label/db/mysql.php,13.0,13.0,1.0,4.0,4.0,1.0,39.55004239205195,0.0,0.0,0.0,3.0,2.0,5.0,no,no
mod/label/db/postgres7.php,13.0,13.0,1.0,4.0,4.0,1.0,39.55004239205195,0.0,0.0,0.0,3.0,2.0,5.0,no,no
mod/label/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/label/index.php,5.0,5.0,0.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/label/lib.php,56.0,56.0,9.0,6.0,6.0,1.0,442.7501871684365,0.0,0.0,0.0,13.0,7.0,15.0,no,no
mod/label/mod_form.php,15.0,15.0,1.0,1.0,1.0,0.0,66.54212933375474,1.0,1.0,0.0,33.0,28.0,8.0,no,no
mod/label/restorelib.php,72.0,74.0,3.0,19.0,19.0,5.0,723.4559164212759,0.0,0.0,0.0,13.0,6.0,17.0,no,no
mod/label/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/label/view.php,19.0,19.0,0.0,8.0,8.0,2.0,156.08007492639288,0.0,0.0,0.0,17.0,13.0,16.0,no,no
mod/lams/constants.php,14.0,14.0,0.0,1.0,1.0,0.0,64.12373393653841,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/db/access.php,19.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/db/mysql.php,6.0,6.0,1.0,2.0,2.0,1.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/db/postgres7.php,6.0,6.0,1.0,2.0,2.0,1.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/lams/index.php,38.0,39.0,0.0,8.0,8.0,2.0,506.2861111394525,0.0,0.0,0.0,32.0,22.0,18.0,no,no
mod/lams/lib.php,119.0,119.0,14.0,18.0,18.0,1.0,1364.057560653221,1.0,1.0,3.0,12.0,8.0,17.0,no,no
mod/lams/list.php,25.0,25.0,0.0,7.0,7.0,4.0,135.84747262111972,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/lams/settings.php,7.0,7.0,0.0,1.0,1.0,0.0,13.183347464017316,0.0,0.0,0.0,13.0,13.0,9.0,no,no
mod/lams/userinfo.php,17.0,17.0,0.0,4.0,4.0,1.0,184.56686449624243,0.0,0.0,0.0,2.0,2.0,2.0,yes,no
mod/lams/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lams/view.php,64.0,67.0,0.0,7.0,7.0,2.0,1469.869697837734,0.0,0.0,0.0,33.0,19.0,35.0,no,no
mod/lesson/action/addbranchtable.php,40.0,51.0,0.0,8.0,8.0,3.0,394.90852851579183,0.0,0.0,0.0,23.0,15.0,27.0,no,no
mod/lesson/action/addcluster.php,38.0,38.0,0.0,12.0,12.0,2.0,359.6887735108485,0.0,0.0,0.0,18.0,13.0,19.0,no,no
mod/lesson/action/addendofbranch.php,39.0,39.0,0.0,11.0,11.0,3.0,392.85930525044967,0.0,0.0,0.0,18.0,13.0,23.0,no,no
mod/lesson/action/addendofcluster.php,30.0,30.0,0.0,7.0,7.0,2.0,277.25887222397813,0.0,0.0,0.0,18.0,13.0,17.0,no,no
mod/lesson/action/addpage.php,115.0,135.0,0.0,26.0,26.0,5.0,1441.7762505228575,0.0,0.0,0.0,18.0,8.0,77.0,no,no
mod/lesson/action/confirmdelete.php,15.0,16.0,0.0,5.0,5.0,3.0,163.04569922831578,0.0,0.0,0.0,20.0,13.0,14.0,no,no
mod/lesson/action/continue.php,492.0,492.0,0.0,167.0,167.0,9.0,6749.920081826273,0.0,0.0,0.0,72.0,41.0,122.0,no,no
mod/lesson/action/delete.php,28.0,28.0,0.0,12.0,12.0,3.0,266.9565217492274,0.0,0.0,0.0,19.0,13.0,27.0,no,no
mod/lesson/action/editpage.php,321.0,383.0,0.0,52.0,52.0,6.0,4982.560753978294,0.0,0.0,0.0,31.0,18.0,198.0,no,no
mod/lesson/action/insertpage.php,119.0,119.0,0.0,36.0,36.0,6.0,1675.065271427173,0.0,0.0,0.0,22.0,13.0,50.0,no,no
mod/lesson/action/moveit.php,50.0,50.0,0.0,23.0,23.0,3.0,412.0161055831297,0.0,0.0,0.0,19.0,14.0,44.0,no,no
mod/lesson/action/move.php,19.0,21.0,0.0,7.0,7.0,3.0,244.19235381530697,0.0,0.0,0.0,18.0,13.0,13.0,no,no
mod/lesson/action/updatepage.php,109.0,109.0,0.0,39.0,39.0,7.0,1946.3572830123262,0.0,0.0,0.0,22.0,13.0,46.0,no,no
mod/lesson/backuplib.php,294.0,294.0,16.0,38.0,38.0,4.0,4983.94067786389,0.0,0.0,13.0,30.0,23.0,166.0,no,no
mod/lesson/db/access.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/db/mysql.php,120.0,120.0,1.0,28.0,28.0,6.0,1084.7611529805836,0.0,0.0,0.0,8.0,4.0,80.0,no,no
mod/lesson/db/postgres7.php,187.0,187.0,1.0,30.0,30.0,6.0,935.0737064121654,0.0,0.0,0.0,9.0,5.0,130.0,no,no
mod/lesson/db/upgrade.php,33.0,33.0,1.0,7.0,7.0,2.0,248.64577870498124,0.0,0.0,0.0,8.0,6.0,11.0,no,no
mod/lesson/edit.php,170.0,206.0,0.0,35.0,35.0,9.0,2465.713059150502,0.0,0.0,0.0,52.0,30.0,77.0,no,no
mod/lesson/essay.php,206.0,206.0,0.0,38.0,38.0,6.0,3605.8886861302626,0.0,0.0,0.0,69.0,36.0,125.0,no,no
mod/lesson/format.php,126.0,127.0,7.0,27.0,27.0,5.0,1055.792994990659,24.0,15.0,3.0,36.0,25.0,26.0,no,no
mod/lesson/grade.php,13.0,13.0,0.0,5.0,5.0,1.0,99.81319400063212,0.0,0.0,0.0,17.0,14.0,12.0,no,no
mod/lesson/highscores.php,128.0,131.0,0.0,31.0,31.0,7.0,1590.942422096793,0.0,0.0,0.0,55.0,30.0,58.0,no,no
mod/lesson/import.php,52.0,65.0,0.0,11.0,11.0,3.0,662.1713517296696,0.0,0.0,0.0,45.0,23.0,39.0,no,no
mod/lesson/importppt.php,287.0,297.0,11.0,55.0,55.0,5.0,4009.2280439727415,2.0,2.0,7.0,64.0,42.0,75.0,no,no
mod/lesson/index.php,52.0,53.0,0.0,11.0,11.0,4.0,797.3079685500667,0.0,0.0,0.0,39.0,25.0,28.0,no,no
mod/lesson/lesson.php,30.0,30.0,0.0,2.0,2.0,1.0,112.64733019576666,0.0,0.0,0.0,18.0,13.0,10.0,no,no
mod/lesson/lib.php,361.0,361.0,21.0,67.0,67.0,4.0,4906.261589553017,5.0,5.0,7.0,51.0,28.0,97.0,no,no
mod/lesson/locallib.php,856.0,864.0,31.0,238.0,238.0,9.0,13365.67785105239,58.0,18.0,6.0,70.0,39.0,220.0,no,no
mod/lesson/mediafile.php,72.0,141.0,1.0,20.0,20.0,6.0,1226.8202012876056,0.0,0.0,1.0,35.0,24.0,25.0,no,no
mod/lesson/mod_form.php,221.0,221.0,3.0,20.0,20.0,4.0,2496.357754058419,40.0,38.0,1.0,91.0,75.0,234.0,no,no
mod/lesson/pagelib.php,74.0,74.0,7.0,10.0,10.0,4.0,868.2725521382924,206.0,195.0,1.0,41.0,20.0,21.0,no,no
mod/lesson/reformat.php,93.0,93.0,2.0,26.0,26.0,5.0,911.9897017743009,0.0,0.0,0.0,14.0,10.0,20.0,no,no
mod/lesson/report.php,550.0,553.0,0.0,131.0,131.0,12.0,9384.608858637128,0.0,0.0,0.0,69.0,34.0,191.0,no,no
mod/lesson/restorelib.php,449.0,467.0,12.0,111.0,111.0,8.0,7279.46511648249,0.0,0.0,8.0,30.0,16.0,173.0,no,no
mod/lesson/styles.php,4.0,5.0,0.0,1.0,1.0,0.0,14.281959752685427,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/tabs.php,43.0,43.0,0.0,8.0,8.0,1.0,547.592778447607,0.0,0.0,0.0,19.0,15.0,21.0,no,no
mod/lesson/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/view.php,585.0,629.0,0.0,176.0,176.0,11.0,11224.907817080391,0.0,0.0,0.0,89.0,39.0,279.0,yes,no
mod/quiz/attempt_close_js.php,7.0,10.0,0.0,2.0,2.0,1.0,52.18303964554801,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/quiz/attempt.php,262.0,277.0,0.0,78.0,78.0,4.0,5304.741336954252,0.0,0.0,0.0,108.0,47.0,151.0,no,no
mod/quiz/backuplib.php,340.0,340.0,16.0,50.0,50.0,4.0,5386.601115140693,0.0,0.0,13.0,35.0,17.0,135.0,no,no
mod/quiz/comment.php,40.0,40.0,0.0,9.0,9.0,2.0,448.2281221305731,0.0,0.0,0.0,52.0,36.0,33.0,no,no
mod/quiz/db/access.php,79.0,79.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/db/mysql.php,580.0,580.0,1.0,144.0,144.0,9.0,11762.848918695354,0.0,0.0,0.0,61.0,48.0,295.0,no,no
mod/quiz/db/postgres7.php,837.0,837.0,1.0,148.0,148.0,9.0,19601.154879403548,0.0,0.0,0.0,66.0,48.0,526.0,no,no
mod/quiz/db/upgrade.php,37.0,37.0,1.0,6.0,6.0,2.0,423.1632629539394,0.0,0.0,0.0,14.0,8.0,17.0,no,no
mod/quiz/defaults.php,36.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/editlib.php,164.0,220.0,4.0,33.0,33.0,4.0,2891.3322383494815,4.0,1.0,1.0,36.0,23.0,58.0,no,no
mod/quiz/edit.php,200.0,207.0,3.0,45.0,45.0,4.0,3310.492474477642,3.0,1.0,0.0,73.0,41.0,106.0,no,no
mod/quiz/grade.php,13.0,13.0,0.0,5.0,5.0,1.0,99.81319400063212,0.0,0.0,0.0,17.0,14.0,12.0,no,no
mod/quiz/index.php,83.0,84.0,0.0,19.0,19.0,5.0,1026.3838016478605,0.0,0.0,0.0,37.0,21.0,35.0,no,no
mod/quiz/jstimer.php,7.0,8.0,0.0,1.0,1.0,0.0,55.151591274362524,0.0,0.0,0.0,1.0,1.0,2.0,no,no
mod/quiz/lib.php,620.0,632.0,27.0,134.0,134.0,5.0,10469.240841827546,13.0,9.0,9.0,66.0,31.0,148.0,no,no
mod/quiz/locallib.php,442.0,444.0,29.0,66.0,66.0,3.0,6345.21201143713,56.0,18.0,9.0,57.0,24.0,88.0,no,no
mod/quiz/mod_form.php,260.0,260.0,3.0,24.0,24.0,3.0,4321.013483715686,40.0,38.0,1.0,105.0,85.0,245.0,no,no
mod/quiz/pagelib.php,17.0,17.0,2.0,2.0,2.0,1.0,60.99695188927519,8.0,6.0,1.0,16.0,15.0,4.0,no,no
mod/quiz/protect_js.php,3.0,4.0,0.0,1.0,1.0,0.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/quizfile.php,43.0,43.0,0.0,13.0,13.0,3.0,435.0666789932366,0.0,0.0,0.0,30.0,26.0,27.0,no,no
mod/quiz/report/analysis/report.php,527.0,551.0,10.0,66.0,66.0,7.0,8349.43792214225,71.0,71.0,9.0,166.0,81.0,239.0,no,no
mod/quiz/report/default.php,21.0,21.0,2.0,2.0,2.0,1.0,207.4730402813915,75.0,75.0,0.0,9.0,4.0,11.0,no,no
mod/quiz/report/grading/report.php,201.0,205.0,5.0,26.0,26.0,4.0,3330.666992838671,71.0,71.0,4.0,109.0,63.0,104.0,no,no
mod/quiz/report/overview/report.php,392.0,431.0,1.0,90.0,90.0,7.0,6347.952683295242,71.0,71.0,0.0,149.0,80.0,174.0,yes,no
mod/quiz/report.php,39.0,39.0,0.0,13.0,13.0,2.0,533.9443218299604,0.0,0.0,0.0,47.0,37.0,28.0,no,no
mod/quiz/report/regrade/report.php,52.0,55.0,1.0,12.0,12.0,3.0,555.4985333214506,71.0,71.0,0.0,51.0,39.0,27.0,no,no
mod/quiz/restorelib.php,441.0,453.0,11.0,103.0,103.0,5.0,6599.9345528668755,0.0,0.0,6.0,25.0,14.0,130.0,no,no
mod/quiz/restorelibpre15.php,951.0,988.0,24.0,239.0,239.0,12.0,15416.784354271065,1.0,1.0,20.0,30.0,15.0,242.0,no,no
mod/quiz/review.php,146.0,171.0,0.0,40.0,40.0,4.0,2957.0389132477203,0.0,0.0,0.0,88.0,46.0,90.0,no,no
mod/quiz/reviewquestion.php,78.0,79.0,0.0,26.0,26.0,4.0,1330.8292126738045,0.0,0.0,0.0,67.0,46.0,61.0,no,no
mod/quiz/tabs.php,57.0,57.0,0.0,18.0,18.0,4.0,667.6871811946224,0.0,0.0,0.0,28.0,24.0,23.0,no,no
mod/quiz/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/view.php,270.0,282.0,2.0,79.0,79.0,7.0,5163.120809833748,0.0,0.0,2.0,91.0,42.0,132.0,no,no
mod/resource/backuplib.php,90.0,90.0,7.0,15.0,15.0,3.0,1554.2957208730716,0.0,0.0,4.0,26.0,17.0,29.0,no,no
mod/resource/db/mysql.php,46.0,46.0,1.0,13.0,13.0,4.0,267.16669346406064,0.0,0.0,0.0,14.0,11.0,26.0,no,no
mod/resource/db/postgres7.php,41.0,41.0,1.0,11.0,11.0,4.0,231.75905939051043,0.0,0.0,0.0,14.0,11.0,23.0,no,no
mod/resource/db/upgrade.php,19.0,19.0,1.0,5.0,5.0,2.0,127.49460048252973,0.0,0.0,0.0,7.0,6.0,5.0,no,no
mod/resource/filter.php,36.0,36.0,1.0,8.0,8.0,3.0,269.9085653241915,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/resource/index.php,56.0,57.0,0.0,13.0,13.0,4.0,754.3444271225582,0.0,0.0,0.0,37.0,23.0,26.0,no,no
mod/resource/lib.php,385.0,396.0,25.0,75.0,75.0,6.0,5826.801793929635,105.0,77.0,4.0,105.0,52.0,115.0,no,no
mod/resource/mod_form.php,33.0,33.0,2.0,3.0,3.0,2.0,274.7189763588117,2.0,2.0,0.0,65.0,51.0,22.0,no,no
mod/resource/restorelib.php,197.0,201.0,6.0,43.0,43.0,5.0,3002.570961264236,0.0,0.0,1.0,29.0,19.0,44.0,no,no
mod/resource/settings.php,31.0,31.0,0.0,4.0,4.0,3.0,192.65118506191385,0.0,0.0,0.0,14.0,13.0,38.0,no,no
mod/resource/type/directory/resource.class.php,119.0,132.0,7.0,16.0,16.0,3.0,2063.510880582871,109.0,91.0,5.0,107.0,65.0,51.0,no,no
mod/resource/type/file/localfile.php,13.0,14.0,0.0,2.0,2.0,1.0,64.99320482645304,0.0,0.0,0.0,26.0,19.0,11.0,no,no
mod/resource/type/file/localpath.php,14.0,16.0,0.0,3.0,3.0,2.0,74.8598955004741,0.0,0.0,0.0,19.0,12.0,11.0,no,no
mod/resource/type/file/resource.class.php,424.0,522.0,9.0,70.0,70.0,11.0,7101.789729576241,94.0,74.0,6.0,132.0,76.0,162.0,no,no
mod/resource/type/html/resource.class.php,109.0,116.0,7.0,15.0,15.0,4.0,1560.0014819439018,92.0,74.0,4.0,99.0,60.0,62.0,no,no
mod/resource/type/ims/deploy.php,185.0,187.0,5.0,45.0,45.0,5.0,2440.4426907244942,5.0,1.0,5.0,60.0,39.0,83.0,no,no
mod/resource/type/ims/finder.php,70.0,77.0,1.0,16.0,16.0,5.0,1075.80632649274,0.0,0.0,1.0,15.0,12.0,18.0,no,no
mod/resource/type/ims/javascript.php,13.0,13.0,0.0,3.0,3.0,1.0,94.90312622607686,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/type/ims/preview.php,90.0,92.0,2.0,19.0,19.0,4.0,982.6272085522335,0.0,0.0,2.0,25.0,20.0,13.0,no,no
mod/resource/type/ims/repository_config.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/type/ims/repository_deploy.php,190.0,193.0,8.0,45.0,45.0,5.0,2299.0564129778163,5.0,1.0,8.0,47.0,33.0,48.0,no,no
mod/resource/type/ims/resource.class.php,444.0,459.0,27.0,87.0,87.0,7.0,7845.824023675914,101.0,78.0,23.0,104.0,58.0,107.0,no,no
mod/resource/type/repository/hive/makelink.php,24.0,25.0,0.0,4.0,4.0,1.0,266.96278614635065,0.0,0.0,0.0,13.0,9.0,12.0,no,no
mod/resource/type/repository/hive/openhive.php,32.0,32.0,0.0,3.0,3.0,1.0,233.6671173372113,0.0,0.0,0.0,13.0,8.0,8.0,no,no
mod/resource/type/repository/hive/openlitebrowse.php,51.0,51.0,0.0,5.0,5.0,2.0,401.34325963893116,0.0,0.0,0.0,13.0,8.0,8.0,no,no
mod/resource/type/repository/hive/openlitepublish.php,32.0,32.0,0.0,5.0,5.0,2.0,288.46546786548174,0.0,0.0,0.0,13.0,8.0,8.0,no,no
mod/resource/type/repository/hive/openlitesearch.php,32.0,32.0,0.0,5.0,5.0,2.0,288.46546786548174,0.0,0.0,0.0,13.0,8.0,8.0,no,no
mod/resource/type/repository/resource.class.php,346.0,414.0,9.0,55.0,55.0,6.0,5567.205505762484,94.0,74.0,6.0,107.0,61.0,150.0,no,no
mod/resource/type/text/resource.class.php,115.0,122.0,7.0,16.0,16.0,4.0,1674.2851279301992,92.0,74.0,4.0,99.0,60.0,66.0,no,no
mod/resource/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/view.php,23.0,23.0,0.0,8.0,8.0,3.0,185.46254720149898,0.0,0.0,0.0,37.0,34.0,15.0,no,no
mod/scorm/aicc.php,235.0,264.0,0.0,62.0,62.0,11.0,3186.552397676048,0.0,0.0,0.0,51.0,36.0,47.0,no,no
mod/scorm/api.php,47.0,48.0,0.0,16.0,16.0,3.0,582.8914278087938,0.0,0.0,0.0,21.0,15.0,24.0,no,no
mod/scorm/backuplib.php,297.0,297.0,19.0,38.0,38.0,4.0,5274.887244225124,0.0,0.0,15.0,24.0,16.0,145.0,no,no
mod/scorm/datamodel.php,48.0,50.0,0.0,18.0,18.0,6.0,512.0607377048215,0.0,0.0,0.0,21.0,17.0,24.0,no,no
mod/scorm/datamodels/aicc.js.php,48.0,50.0,0.0,8.0,8.0,3.0,738.4299904244563,0.0,0.0,0.0,6.0,3.0,7.0,no,no
mod/scorm/datamodels/aicclib.php,350.0,350.0,5.0,109.0,109.0,7.0,7002.375501115068,4.0,3.0,2.0,37.0,21.0,72.0,no,no
mod/scorm/datamodels/scorm_12.js.php,54.0,68.0,0.0,14.0,14.0,3.0,826.0249856406244,0.0,0.0,0.0,7.0,3.0,13.0,no,no
mod/scorm/datamodels/scorm_12lib.php,261.0,261.0,2.0,77.0,77.0,11.0,4390.724367883531,3.0,3.0,1.0,20.0,11.0,42.0,no,no
mod/scorm/datamodels/scorm_13.js.php,62.0,92.0,0.0,22.0,22.0,3.0,1063.3572871310314,0.0,0.0,0.0,7.0,3.0,21.0,no,no
mod/scorm/datamodels/scorm_13lib.php,153.0,153.0,1.0,48.0,48.0,7.0,2984.9446719513926,2.0,2.0,0.0,17.0,10.0,25.0,no,no
mod/scorm/datamodels/scormlib.php,549.0,549.0,18.0,153.0,153.0,15.0,8354.080386905884,27.0,20.0,12.0,33.0,27.0,43.0,no,no
mod/scorm/datamodels/sequencinglib.php,1440.0,1440.0,45.0,356.0,356.0,9.0,19993.467365994937,1.0,1.0,38.0,23.0,13.0,205.0,no,no
mod/scorm/db/access.php,39.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/db/mysql.php,149.0,149.0,1.0,41.0,41.0,5.0,1178.145166123278,0.0,0.0,0.0,8.0,4.0,72.0,no,no
mod/scorm/db/postgres7.php,167.0,167.0,1.0,42.0,42.0,5.0,1280.4088780783961,0.0,0.0,0.0,9.0,5.0,89.0,no,no
mod/scorm/db/upgrade.php,156.0,156.0,1.0,24.0,24.0,8.0,1388.7975956480018,0.0,0.0,0.0,19.0,11.0,97.0,no,no
mod/scorm/index.php,62.0,63.0,0.0,14.0,14.0,3.0,837.8082801641536,0.0,0.0,0.0,33.0,19.0,35.0,no,no
mod/scorm/lib.php,321.0,321.0,17.0,72.0,72.0,8.0,5462.489090167646,5.0,4.0,7.0,58.0,32.0,70.0,no,no
mod/scorm/loadSCO.php,66.0,67.0,0.0,26.0,26.0,4.0,1192.7001240111924,0.0,0.0,0.0,29.0,19.0,33.0,no,no
mod/scorm/locallib.php,615.0,622.0,23.0,143.0,143.0,8.0,9270.53288109071,48.0,15.0,11.0,82.0,48.0,136.0,no,no
mod/scorm/mod_form.php,156.0,156.0,3.0,13.0,13.0,2.0,1758.8770302084347,39.0,38.0,1.0,98.0,83.0,145.0,no,no
