,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/forum/subscribers.php,75.0,88.0,0.0,22.0,22.0,5.0,1235.1882757578223,0.0,0.0,0.0,25.0,4.0,43.0,no,no
mod/forum/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/view.php,128.0,145.0,0.0,38.0,38.0,3.0,2196.8620863100286,0.0,0.0,0.0,35.0,5.0,85.0,no,no
mod/glossary/approve.php,23.0,23.0,0.0,6.0,6.0,1.0,228.8198757850521,0.0,0.0,0.0,10.0,3.0,18.0,no,no
mod/glossary/backuplib.php,191.0,191.0,11.0,27.0,27.0,4.0,2968.447423186945,0.0,0.0,9.0,9.0,4.0,94.0,no,no
mod/glossary/comment.php,107.0,112.0,0.0,24.0,24.0,5.0,1707.82986006232,0.0,0.0,0.0,28.0,4.0,68.0,no,no
mod/glossary/comments.php,43.0,46.0,0.0,10.0,10.0,2.0,708.0761639824944,0.0,0.0,0.0,16.0,4.0,37.0,no,no
mod/glossary/db/mysql.php,142.0,142.0,1.0,38.0,38.0,4.0,1336.039627678363,0.0,0.0,0.0,9.0,3.0,59.0,no,no
mod/glossary/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/db/postgres7.php,21.0,21.0,1.0,9.0,9.0,3.0,162.08074534774522,0.0,0.0,0.0,5.0,3.0,9.0,no,no
mod/glossary/deleteentry.php,50.0,50.0,0.0,11.0,11.0,3.0,770.580419025904,0.0,0.0,0.0,19.0,4.0,38.0,no,no
mod/glossary/editcategories.php,116.0,131.0,0.0,20.0,20.0,5.0,1659.5577396696278,0.0,0.0,0.0,23.0,3.0,83.0,no,no
mod/glossary/edit.php,173.0,175.0,0.0,47.0,47.0,7.0,2630.802633802053,0.0,0.0,0.0,28.0,4.0,60.0,no,no
mod/glossary/exportentry.php,64.0,66.0,0.0,13.0,13.0,4.0,844.9969691724796,0.0,0.0,0.0,16.0,3.0,37.0,no,no
mod/glossary/export.php,49.0,50.0,0.0,8.0,8.0,1.0,609.4329730722704,0.0,0.0,0.0,17.0,4.0,32.0,no,no
mod/glossary/filter.php,150.0,150.0,4.0,47.0,47.0,9.0,2382.5897559462105,0.0,0.0,2.0,6.0,2.0,10.0,no,no
mod/glossary/formats/1.php,17.0,26.0,1.0,4.0,4.0,1.0,203.39544514226853,1.0,1.0,0.0,6.0,2.0,6.0,no,no
mod/glossary/formats/2.php,25.0,37.0,1.0,2.0,2.0,1.0,371.9245450023551,1.0,1.0,0.0,13.0,4.0,14.0,no,no
mod/glossary/formats/3.php,30.0,42.0,1.0,4.0,4.0,3.0,433.56967572087075,1.0,1.0,0.0,13.0,4.0,14.0,no,no
mod/glossary/formats/4.php,21.0,27.0,1.0,2.0,2.0,1.0,256.5797472834907,1.0,1.0,0.0,9.0,2.0,11.0,no,no
mod/glossary/formats/5.php,18.0,28.0,1.0,2.0,2.0,1.0,229.92211120208907,1.0,1.0,0.0,9.0,2.0,9.0,no,no
mod/glossary/formats/6.php,14.0,22.0,1.0,3.0,3.0,2.0,144.51858789480823,1.0,1.0,0.0,3.0,2.0,3.0,no,no
mod/glossary/formats.php,162.0,178.0,0.0,18.0,18.0,3.0,1540.855303367093,0.0,0.0,0.0,18.0,3.0,82.0,no,no
mod/glossary/import.php,182.0,206.0,0.0,39.0,39.0,8.0,2679.7141242027774,0.0,0.0,0.0,22.0,4.0,66.0,no,no
mod/glossary/index.php,47.0,48.0,0.0,12.0,12.0,3.0,695.4188944703312,0.0,0.0,0.0,13.0,3.0,18.0,no,no
mod/glossary/lib.php,1146.0,1204.0,72.0,253.0,253.0,6.0,22902.152941714456,45.0,16.0,38.0,48.0,11.0,165.0,no,no
mod/glossary/print.php,124.0,135.0,0.0,41.0,41.0,6.0,1218.490481286143,0.0,0.0,0.0,13.0,4.0,30.0,no,no
mod/glossary/rate.php,29.0,29.0,0.0,11.0,11.0,5.0,278.15296356329685,0.0,0.0,0.0,10.0,3.0,15.0,no,no
mod/glossary/report.php,35.0,42.0,0.0,9.0,9.0,3.0,541.9620946510884,0.0,0.0,0.0,11.0,4.0,21.0,no,no
mod/glossary/restorelib.php,340.0,353.0,9.0,68.0,68.0,4.0,5086.769945240651,0.0,0.0,7.0,8.0,3.0,97.0,no,no
mod/glossary/rsslib.php,99.0,106.0,4.0,29.0,29.0,8.0,1211.9259904177418,0.0,0.0,3.0,8.0,4.0,10.0,no,no
mod/glossary/showentry.php,34.0,34.0,0.0,8.0,8.0,2.0,426.6896234785556,0.0,0.0,0.0,8.0,4.0,16.0,no,no
mod/glossary/sql.php,158.0,158.0,0.0,25.0,25.0,4.0,1504.480046277425,0.0,0.0,0.0,2.0,1.0,2.0,yes,yes
mod/glossary/version.php,5.0,5.0,0.0,1.0,1.0,0.0,11.266065387038703,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/view.php,274.0,298.0,0.0,83.0,83.0,6.0,4171.181061988118,0.0,0.0,0.0,29.0,5.0,77.0,no,no
mod/journal/backuplib.php,67.0,67.0,5.0,9.0,9.0,3.0,754.6289299351714,0.0,0.0,3.0,6.0,3.0,30.0,no,no
mod/journal/db/mysql.php,31.0,31.0,1.0,9.0,9.0,2.0,182.67134626340538,0.0,0.0,0.0,5.0,3.0,13.0,no,no
mod/journal/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/db/postgres7.php,21.0,21.0,1.0,4.0,4.0,2.0,134.8079523099296,0.0,0.0,0.0,5.0,3.0,8.0,no,no
mod/journal/edit.php,53.0,55.0,0.0,12.0,12.0,3.0,781.8408731265978,0.0,0.0,0.0,19.0,3.0,30.0,no,no
mod/journal/index.php,33.0,35.0,0.0,8.0,8.0,2.0,512.0696310274378,0.0,0.0,0.0,12.0,4.0,15.0,no,no
mod/journal/lib.php,318.0,342.0,17.0,55.0,55.0,5.0,4980.451721605178,5.0,3.0,4.0,31.0,3.0,84.0,no,no
mod/journal/report.php,79.0,84.0,0.0,23.0,23.0,5.0,1281.4225994468368,0.0,0.0,0.0,24.0,4.0,37.0,no,no
mod/journal/restorelib.php,131.0,134.0,3.0,27.0,27.0,3.0,1511.1281917022204,0.0,0.0,1.0,6.0,3.0,34.0,no,no
mod/journal/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/journal/view.php,73.0,78.0,0.0,21.0,21.0,3.0,1280.87239504674,0.0,0.0,0.0,26.0,4.0,50.0,no,no
mod/label/backuplib.php,20.0,20.0,2.0,3.0,3.0,2.0,173.81929454288283,0.0,0.0,0.0,6.0,3.0,10.0,no,no
mod/label/db/mysql.php,10.0,10.0,1.0,3.0,3.0,1.0,17.91759469228055,0.0,0.0,0.0,2.0,1.0,3.0,no,no
mod/label/db/postgres7.php,10.0,10.0,1.0,3.0,3.0,1.0,17.91759469228055,0.0,0.0,0.0,2.0,1.0,3.0,no,no
mod/label/index.php,5.0,5.0,0.0,1.0,1.0,0.0,23.350921788663758,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/label/lib.php,34.0,34.0,5.0,6.0,6.0,1.0,272.7509622289044,0.0,0.0,0.0,4.0,1.0,5.0,no,no
mod/label/restorelib.php,47.0,48.0,2.0,9.0,9.0,3.0,408.95683653036775,0.0,0.0,0.0,6.0,3.0,9.0,no,no
mod/label/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/label/view.php,19.0,20.0,0.0,8.0,8.0,2.0,158.97044668428904,0.0,0.0,0.0,6.0,3.0,16.0,no,no
mod/lesson/backuplib.php,129.0,129.0,8.0,19.0,19.0,4.0,1724.7646953416531,0.0,0.0,6.0,9.0,4.0,65.0,no,no
mod/lesson/db/mysql.php,24.0,24.0,1.0,6.0,6.0,1.0,145.0628608586249,0.0,0.0,0.0,4.0,1.0,14.0,no,no
mod/lesson/db/postgres7.php,24.0,24.0,1.0,6.0,6.0,1.0,71.38013788281542,0.0,0.0,0.0,4.0,1.0,14.0,no,no
mod/lesson/format.php,112.0,113.0,6.0,26.0,26.0,5.0,977.7797954284017,9.0,3.0,3.0,18.0,11.0,23.0,no,no
mod/lesson/import.php,62.0,75.0,0.0,16.0,16.0,4.0,895.5881615547848,0.0,0.0,0.0,29.0,8.0,38.0,no,no
mod/lesson/index.php,52.0,53.0,0.0,13.0,13.0,4.0,871.5052592047421,0.0,0.0,0.0,15.0,3.0,23.0,no,no
mod/lesson/lesson.php,749.0,801.0,0.0,221.0,221.0,16.0,10975.706031602464,0.0,0.0,0.0,35.0,4.0,369.0,no,no
mod/lesson/lib.php,398.0,398.0,12.0,97.0,97.0,4.0,5115.504135343781,4.0,3.0,0.0,17.0,4.0,71.0,no,no
mod/lesson/restorelib.php,198.0,207.0,6.0,43.0,43.0,4.0,2583.581711097356,0.0,0.0,4.0,9.0,4.0,63.0,no,no
mod/lesson/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/view.php,385.0,449.0,0.0,96.0,96.0,10.0,6229.698968616805,0.0,0.0,0.0,37.0,4.0,169.0,yes,no
mod/quiz/attempt.php,123.0,125.0,0.0,39.0,39.0,8.0,2085.6756163530476,0.0,0.0,0.0,26.0,4.0,65.0,no,no
mod/quiz/backuplib.php,333.0,335.0,20.0,55.0,55.0,11.0,5100.929002040896,1.0,1.0,17.0,10.0,4.0,148.0,no,no
mod/quiz/category.php,109.0,116.0,0.0,22.0,22.0,5.0,1652.312882156837,0.0,0.0,0.0,24.0,4.0,55.0,no,no
mod/quiz/db/mysql.php,104.0,104.0,1.0,33.0,33.0,4.0,739.7494012588952,0.0,0.0,0.0,9.0,4.0,58.0,no,no
mod/quiz/db/oci8po.php,8.0,8.0,1.0,2.0,2.0,1.0,22.873856958478193,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/db/postgres7.php,79.0,79.0,1.0,26.0,26.0,4.0,483.1696539754046,0.0,0.0,0.0,9.0,4.0,41.0,no,no
mod/quiz/editmultianswer.php,102.0,105.0,0.0,25.0,25.0,5.0,1175.0097704447385,0.0,0.0,0.0,23.0,5.0,46.0,no,no
mod/quiz/edit.php,126.0,135.0,0.0,41.0,41.0,6.0,1983.4602088138456,0.0,0.0,0.0,24.0,4.0,41.0,no,no
mod/quiz/format/aiken/format.php,40.0,40.0,2.0,6.0,6.0,3.0,306.1769946914567,4.0,2.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/format/aon/format.php,119.0,121.0,2.0,20.0,20.0,3.0,1449.8106323499394,4.0,4.0,0.0,14.0,4.0,27.0,no,no
mod/quiz/format/blackboard/format.php,141.0,141.0,6.0,18.0,18.0,6.0,1733.3964417189386,2.0,2.0,5.0,1.0,1.0,1.0,no,no
mod/quiz/format/coursetestmanager/format.php,311.0,339.0,15.0,64.0,64.0,5.0,4202.193125020178,13.0,9.0,9.0,35.0,14.0,54.0,no,no
mod/quiz/format/gift/format.php,241.0,241.0,5.0,54.0,54.0,4.0,2849.287572654993,2.0,2.0,4.0,0.0,0.0,0.0,no,no
mod/quiz/format/missingword/format.php,76.0,76.0,1.0,17.0,17.0,4.0,743.3376769391297,2.0,2.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/format/multianswer/format.php,99.0,99.0,2.0,10.0,10.0,4.0,666.0173755696139,3.0,3.0,1.0,1.0,1.0,1.0,no,no
mod/quiz/format.php,67.0,68.0,6.0,15.0,15.0,4.0,485.8970503768379,9.0,3.0,3.0,16.0,12.0,13.0,no,no
mod/quiz/format/qti/format.php,7.0,7.0,1.0,1.0,1.0,0.0,23.350921788663758,2.0,2.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/format/webct/format.php,205.0,207.0,2.0,52.0,52.0,7.0,1630.2821686769912,2.0,2.0,0.0,1.0,1.0,16.0,no,no
mod/quiz/import.php,69.0,85.0,0.0,16.0,16.0,4.0,1047.771204743805,0.0,0.0,0.0,31.0,9.0,43.0,no,no
mod/quiz/index.php,77.0,78.0,0.0,16.0,16.0,3.0,1162.097575165126,0.0,0.0,0.0,19.0,4.0,30.0,no,no
mod/quiz/jsclock.php,6.0,7.0,0.0,1.0,1.0,0.0,31.13456238488501,0.0,0.0,0.0,2.0,1.0,3.0,no,no
mod/quiz/lib.php,1680.0,1798.0,47.0,360.0,360.0,6.0,29207.984267694555,50.0,20.0,17.0,41.0,3.0,324.0,no,no
mod/quiz/multiple.php,84.0,102.0,0.0,19.0,19.0,8.0,1226.0513141536105,0.0,0.0,0.0,19.0,4.0,44.0,no,no
mod/quiz/question.php,239.0,239.0,1.0,67.0,67.0,6.0,3073.5696988660734,0.0,0.0,1.0,28.0,5.0,87.0,no,no
mod/quiz/quizfile.php,45.0,45.0,0.0,12.0,12.0,1.0,479.05079660485575,0.0,0.0,0.0,5.0,4.0,17.0,no,no
mod/quiz/report/default.php,6.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,1.0,1.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/report/fullstat/report.php,696.0,711.0,13.0,165.0,165.0,9.0,11476.249799620877,1.0,1.0,11.0,27.0,8.0,117.0,no,no
mod/quiz/report/overview/report.php,83.0,90.0,2.0,20.0,20.0,7.0,1325.6521823389794,1.0,1.0,1.0,19.0,4.0,32.0,yes,yes
mod/quiz/report.php,53.0,55.0,0.0,18.0,18.0,3.0,740.9564227916318,0.0,0.0,0.0,19.0,8.0,32.0,no,no
mod/quiz/report/regrade/report.php,37.0,37.0,1.0,11.0,11.0,3.0,324.4251682646869,1.0,1.0,0.0,13.0,4.0,18.0,no,no
mod/quiz/report/simplestat/report.php,127.0,150.0,1.0,38.0,38.0,4.0,1806.754891378344,1.0,1.0,0.0,26.0,9.0,34.0,no,no
mod/quiz/restorelib.php,760.0,794.0,19.0,176.0,176.0,11.0,11079.488050498016,0.0,0.0,16.0,10.0,3.0,188.0,no,no
mod/quiz/review.php,80.0,81.0,0.0,21.0,21.0,2.0,1261.395075697627,0.0,0.0,0.0,21.0,4.0,59.0,no,no
mod/quiz/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/view.php,101.0,105.0,0.0,29.0,29.0,4.0,1957.4172065936652,0.0,0.0,0.0,26.0,4.0,66.0,no,no
mod/resource/backuplib.php,40.0,40.0,4.0,4.0,4.0,2.0,398.3989810443051,0.0,0.0,1.0,6.0,3.0,13.0,no,no
mod/resource/coursefiles.php,495.0,599.0,8.0,84.0,84.0,6.0,9201.234015482496,33.0,5.0,8.0,65.0,12.0,182.0,no,no
mod/resource/db/mysql.php,10.0,10.0,1.0,3.0,3.0,1.0,17.91759469228055,0.0,0.0,0.0,2.0,1.0,3.0,no,no
mod/resource/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/db/postgres7.php,7.0,8.0,1.0,2.0,2.0,1.0,11.266065387038703,0.0,0.0,0.0,1.0,1.0,2.0,no,no
mod/resource/details.php,211.0,235.0,0.0,32.0,32.0,7.0,3053.588340794601,0.0,0.0,0.0,21.0,3.0,96.0,no,no
mod/resource/fetch.php,17.0,17.0,0.0,6.0,6.0,1.0,124.82541994666035,0.0,0.0,0.0,6.0,4.0,12.0,no,no
mod/resource/filter.php,82.0,82.0,2.0,23.0,23.0,4.0,1021.8699622342801,0.0,0.0,1.0,3.0,1.0,3.0,no,no
mod/resource/index.php,54.0,56.0,0.0,14.0,14.0,4.0,761.3933051941696,0.0,0.0,0.0,14.0,3.0,22.0,no,no
mod/resource/lib.php,198.0,198.0,9.0,47.0,47.0,6.0,2689.717113607611,1.0,1.0,1.0,11.0,4.0,34.0,no,no
mod/resource/restorelib.php,162.0,173.0,4.0,45.0,45.0,5.0,2036.1722046248426,0.0,0.0,1.0,8.0,3.0,30.0,no,no
mod/resource/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/view.php,276.0,361.0,0.0,46.0,46.0,6.0,6772.17354686911,0.0,0.0,0.0,30.0,4.0,128.0,no,no
mod/scorm/api1_2.php,20.0,25.0,0.0,5.0,5.0,2.0,260.371112414342,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/cmi.php,29.0,30.0,0.0,9.0,9.0,2.0,273.83282506247895,0.0,0.0,0.0,6.0,3.0,22.0,no,no
mod/scorm/coursefiles.php,496.0,600.0,8.0,85.0,85.0,6.0,9298.110463323128,33.0,5.0,8.0,65.0,12.0,182.0,no,no
mod/scorm/db/mysql.php,9.0,10.0,1.0,3.0,3.0,1.0,37.42994775023704,0.0,0.0,0.0,1.0,1.0,2.0,no,no
mod/scorm/db/postgres7.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/details.php,66.0,70.0,0.0,15.0,15.0,5.0,1340.9001502102076,0.0,0.0,0.0,20.0,5.0,44.0,no,no
mod/scorm/index.php,45.0,47.0,0.0,11.0,11.0,3.0,653.8258100825852,0.0,0.0,0.0,14.0,3.0,21.0,no,no
mod/scorm/lib.php,220.0,220.0,20.0,47.0,47.0,7.0,2896.536198747716,9.0,4.0,3.0,9.0,3.0,24.0,no,no
mod/scorm/playscorm.php,64.0,71.0,0.0,18.0,18.0,5.0,1211.0286208399987,0.0,0.0,0.0,15.0,3.0,33.0,no,no
mod/scorm/report.php,67.0,67.0,0.0,20.0,20.0,6.0,1030.1496917507866,0.0,0.0,0.0,19.0,5.0,38.0,no,no
mod/scorm/scormAPI.php,82.0,84.0,0.0,34.0,34.0,6.0,1140.1404575293432,0.0,0.0,0.0,10.0,4.0,26.0,no,no
mod/scorm/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/view.php,84.0,98.0,0.0,24.0,24.0,6.0,1760.110365982595,0.0,0.0,0.0,25.0,5.0,58.0,no,no
mod/survey/backuplib.php,80.0,80.0,6.0,11.0,11.0,3.0,894.2474335197229,0.0,0.0,4.0,6.0,3.0,35.0,no,no
mod/survey/db/mysql.php,155.0,155.0,1.0,8.0,8.0,2.0,441.2127301949002,0.0,0.0,0.0,4.0,2.0,144.0,no,no
mod/survey/db/oci8po.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/db/postgres7.php,18.0,19.0,1.0,4.0,4.0,1.0,38.91820298110626,0.0,0.0,0.0,2.0,1.0,10.0,no,no
mod/survey/details.php,42.0,44.0,0.0,6.0,6.0,2.0,594.2894693070556,0.0,0.0,0.0,15.0,3.0,38.0,no,no
mod/survey/download.php,135.0,139.0,0.0,41.0,41.0,4.0,2679.54487119275,0.0,0.0,0.0,21.0,7.0,46.0,no,no
mod/survey/graph.php,470.0,470.0,0.0,111.0,111.0,7.0,6769.614994056654,0.0,0.0,0.0,15.0,4.0,53.0,no,no
mod/survey/index.php,49.0,50.0,0.0,13.0,13.0,3.0,708.311294256134,0.0,0.0,0.0,13.0,4.0,19.0,no,no
mod/survey/lib.php,297.0,308.0,23.0,41.0,41.0,4.0,4275.3223232401815,17.0,4.0,6.0,19.0,3.0,45.0,no,no
mod/survey/report.php,237.0,261.0,0.0,54.0,54.0,7.0,4106.8798938954915,0.0,0.0,0.0,38.0,4.0,119.0,no,no
mod/survey/restorelib.php,142.0,147.0,4.0,29.0,29.0,4.0,1588.9467382423602,0.0,0.0,2.0,6.0,3.0,37.0,no,no
mod/survey/save.php,49.0,49.0,0.0,15.0,15.0,3.0,700.5276536599127,0.0,0.0,0.0,12.0,4.0,23.0,no,no
mod/survey/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/view.php,89.0,96.0,0.0,27.0,27.0,5.0,1454.8328427117285,0.0,0.0,0.0,30.0,4.0,60.0,no,no
mod/workshop/assessments.php,541.0,603.0,0.0,147.0,147.0,24.0,9211.221475743743,0.0,0.0,0.0,31.0,4.0,247.0,no,no
mod/workshop/backuplib.php,202.0,202.0,11.0,23.0,23.0,3.0,3315.7051959136797,0.0,0.0,9.0,8.0,4.0,106.0,no,no
mod/workshop/db/mysql.php,42.0,42.0,1.0,9.0,9.0,1.0,310.8489875541962,0.0,0.0,0.0,2.0,2.0,23.0,no,no
mod/workshop/db/oci8po.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/postgres7.php,14.0,15.0,1.0,3.0,3.0,1.0,54.66794629533601,0.0,0.0,0.0,3.0,2.0,5.0,no,no
mod/workshop/index.php,70.0,71.0,0.0,15.0,15.0,4.0,1043.8495856398642,0.0,0.0,0.0,14.0,4.0,31.0,no,no
mod/workshop/lib.php,2279.0,2406.0,86.0,500.0,500.0,8.0,45792.43648880361,56.0,7.0,33.0,44.0,4.0,633.0,no,no
mod/workshop/restorelib.php,367.0,380.0,9.0,74.0,74.0,4.0,5260.149212717317,0.0,0.0,7.0,8.0,3.0,110.0,no,no
mod/workshop/submissions.php,820.0,869.0,0.0,233.0,233.0,19.0,15760.852170414862,0.0,0.0,0.0,43.0,4.0,344.0,no,no
mod/workshop/upload.php,60.0,60.0,0.0,17.0,17.0,8.0,868.0010471910853,0.0,0.0,0.0,19.0,4.0,38.0,no,no
mod/workshop/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/view.php,293.0,301.0,0.0,77.0,77.0,12.0,4441.256472148002,0.0,0.0,0.0,48.0,4.0,195.0,no,no
rss/file.php,46.0,46.0,0.0,11.0,11.0,1.0,595.5437870328183,0.0,0.0,0.0,7.0,4.0,7.0,no,no
rss/rsslib.php,136.0,147.0,9.0,28.0,28.0,6.0,1727.4339449275874,11.0,5.0,3.0,4.0,3.0,5.0,no,no
theme/brightretro/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/brightretro/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/cordoroyblue/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/cordoroyblue/styles.php,73.0,74.0,0.0,1.0,1.0,0.0,845.6395602831333,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/cornflower/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/cornflower/styles.php,49.0,50.0,0.0,1.0,1.0,0.0,518.4740910588391,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/formal_white/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/formal_white/styles.php,52.0,53.0,0.0,2.0,2.0,1.0,563.6224927897521,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/garden/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/garden/styles.php,50.0,51.0,0.0,1.0,1.0,0.0,583.8550950950253,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/index.php,59.0,67.0,0.0,12.0,12.0,4.0,821.8586934649369,0.0,0.0,0.0,16.0,3.0,33.0,no,no
theme/metal/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/metal/styles.php,58.0,59.0,0.0,2.0,2.0,1.0,668.3876482707819,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/oceanblue/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/oceanblue/styles.php,55.0,56.0,0.0,1.0,1.0,0.0,617.6405090042551,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/poweraid/config.php,19.0,19.0,0.0,1.0,1.0,0.0,105.99980324999186,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/poweraid/images/index.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/poweraid/index.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/poweraid/styles.php,39.0,40.0,0.0,1.0,1.0,0.0,406.4148287607498,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/standardblue/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardblue/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/standard/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardgreen/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardgreen/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/standardlogo/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardlogo/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/standardred/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardred/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/standard/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
theme/standardwhite/config.php,11.0,11.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardwhite/styles.php,57.0,58.0,0.0,2.0,2.0,1.0,653.6654533749497,0.0,0.0,0.0,1.0,1.0,1.0,no,no
user/edit.php,141.0,144.0,1.0,50.0,50.0,5.0,2545.126212729472,0.0,0.0,1.0,30.0,4.0,77.0,yes,yes
user/index.php,137.0,145.0,0.0,35.0,35.0,5.0,2749.129858986278,0.0,0.0,0.0,26.0,3.0,56.0,no,no
user/pixgroup.php,28.0,28.0,0.0,5.0,5.0,1.0,277.25887222397813,0.0,0.0,0.0,3.0,1.0,3.0,no,no
userpix/index.php,15.0,16.0,0.0,4.0,4.0,1.0,161.94414385415422,0.0,0.0,0.0,7.0,3.0,8.0,no,no
user/pix.php,28.0,28.0,0.0,5.0,5.0,1.0,277.25887222397813,0.0,0.0,0.0,3.0,1.0,3.0,no,no
